"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Syncerus caffer" 6 78 209 NA NA 0.0239234449760766
"Syncerus caffer" 6 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 6 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 6 96 105 NA NA 0.019047619047619
"Syncerus caffer" 6 102 75 NA NA 0.0266666666666667
"Syncerus caffer" 6 108 49 NA NA 0
"Syncerus caffer" 6 114 45 NA NA 0
"Syncerus caffer" 6 120 43 NA NA 0
"Syncerus caffer" 6 126 43 NA NA 0
"Syncerus caffer" 6 132 41 NA NA 0
"Syncerus caffer" 6 138 41 NA NA 0
"Syncerus caffer" 6 144 40 NA NA 0
"Syncerus caffer" 6 150 40 NA NA 0
"Syncerus caffer" 6 156 39 NA NA 0
"Syncerus caffer" 6 162 39 NA NA 0
"Syncerus caffer" 6 168 39 NA NA 0
"Syncerus caffer" 6 174 38 NA NA 0
"Syncerus caffer" 6 180 37 NA NA 0
"Syncerus caffer" 6 186 35 NA NA 0
"Syncerus caffer" 6 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 6 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 7 14 436 0.00532054977712309 0.995754835506723 0.00688073394495413
"Syncerus caffer" 7 21 429 0.987482535892986 0.32340614023316 0.00932400932400932
"Syncerus caffer" 7 28 422 NA NA 0.00947867298578199
"Syncerus caffer" 7 35 413 NA NA 0.00968523002421308
"Syncerus caffer" 7 42 407 NA NA 0.0221130221130221
"Syncerus caffer" 7 49 395 NA NA 0.0227848101265823
"Syncerus caffer" 7 56 373 NA NA 0.0268096514745308
"Syncerus caffer" 7 63 349 NA NA 0.0257879656160458
"Syncerus caffer" 7 70 272 0.720231145547869 0.471382690505116 0.0257352941176471
"Syncerus caffer" 7 77 211 NA NA 0.023696682464455
"Syncerus caffer" 7 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 7 91 150 NA NA 0.02
"Syncerus caffer" 7 98 75 NA NA 0.0266666666666667
"Syncerus caffer" 7 105 73 NA NA 0.0273972602739726
"Syncerus caffer" 7 112 45 NA NA 0
"Syncerus caffer" 7 119 43 NA NA 0
"Syncerus caffer" 7 126 43 NA NA 0
"Syncerus caffer" 7 133 41 NA NA 0
"Syncerus caffer" 7 140 40 NA NA 0
"Syncerus caffer" 7 147 40 NA NA 0
"Syncerus caffer" 7 154 39 NA NA 0
"Syncerus caffer" 7 161 39 NA NA 0
"Syncerus caffer" 7 168 39 NA NA 0
"Syncerus caffer" 7 175 37 NA NA 0
"Syncerus caffer" 7 182 37 NA NA 0
"Syncerus caffer" 7 189 34 NA NA 0.0294117647058824
"Syncerus caffer" 7 196 33 NA NA 0.0303030303030303
"Syncerus caffer" 8 16 435 0.00577339917932012 0.995393519522123 0.00689655172413793
"Syncerus caffer" 8 24 425 0.968515707920439 0.332786877978771 0.00941176470588235
"Syncerus caffer" 8 32 419 NA NA 0.00954653937947494
"Syncerus caffer" 8 40 408 NA NA 0.0220588235294118
"Syncerus caffer" 8 48 397 NA NA 0.0251889168765743
"Syncerus caffer" 8 56 373 NA NA 0.0268096514745308
"Syncerus caffer" 8 64 341 NA NA 0.0263929618768328
"Syncerus caffer" 8 72 249 0.721254090221094 0.47075319774815 0.0200803212851406
"Syncerus caffer" 8 80 180 NA NA 0.0277777777777778
"Syncerus caffer" 8 88 158 NA NA 0.0189873417721519
"Syncerus caffer" 8 96 105 NA NA 0.019047619047619
"Syncerus caffer" 8 104 75 NA NA 0.0266666666666667
"Syncerus caffer" 8 112 45 NA NA 0
"Syncerus caffer" 8 120 43 NA NA 0
"Syncerus caffer" 8 128 42 NA NA 0
"Syncerus caffer" 8 136 41 NA NA 0
"Syncerus caffer" 8 144 40 NA NA 0
"Syncerus caffer" 8 152 40 NA NA 0
"Syncerus caffer" 8 160 39 NA NA 0
"Syncerus caffer" 8 168 39 NA NA 0
"Syncerus caffer" 8 176 37 NA NA 0
"Syncerus caffer" 8 184 36 NA NA 0
"Syncerus caffer" 8 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 8 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 9 18 434 1.00438155624291 0.315194736533291 0.00921658986175115
"Syncerus caffer" 9 27 422 0.971752637744501 0.331173623167116 0.00947867298578199
"Syncerus caffer" 9 36 412 0.539617428780674 0.589460894565969 0.0121359223300971
"Syncerus caffer" 9 45 402 NA NA 0.0248756218905473
"Syncerus caffer" 9 54 381 NA NA 0.026246719160105
"Syncerus caffer" 9 63 349 NA NA 0.0257879656160458
"Syncerus caffer" 9 72 249 0.720880169705084 0.470983244600119 0.0200803212851406
"Syncerus caffer" 9 81 176 NA NA 0.0284090909090909
"Syncerus caffer" 9 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 9 99 75 NA NA 0.0266666666666667
"Syncerus caffer" 9 108 49 NA NA 0
"Syncerus caffer" 9 117 43 NA NA 0
"Syncerus caffer" 9 126 43 NA NA 0
"Syncerus caffer" 9 135 41 NA NA 0
"Syncerus caffer" 9 144 40 NA NA 0
"Syncerus caffer" 9 153 40 NA NA 0
"Syncerus caffer" 9 162 39 NA NA 0
"Syncerus caffer" 9 171 39 NA NA 0
"Syncerus caffer" 9 180 37 NA NA 0
"Syncerus caffer" 9 189 34 NA NA 0.0294117647058824
"Syncerus caffer" 9 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 10 20 430 0.97971323594619 0.327227690725493 0.00930232558139535
"Syncerus caffer" 10 30 420 0.964533657371603 0.334778442502494 0.00952380952380952
"Syncerus caffer" 10 40 408 NA NA 0.0220588235294118
"Syncerus caffer" 10 50 391 NA NA 0.0255754475703325
"Syncerus caffer" 10 60 361 NA NA 0.0249307479224377
"Syncerus caffer" 10 70 272 0.718924035298614 0.472187726283546 0.0257352941176471
"Syncerus caffer" 10 80 180 NA NA 0.0277777777777778
"Syncerus caffer" 10 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 10 100 75 NA NA 0.0266666666666667
"Syncerus caffer" 10 110 47 NA NA 0
"Syncerus caffer" 10 120 43 NA NA 0
"Syncerus caffer" 10 130 41 NA NA 0
"Syncerus caffer" 10 140 40 NA NA 0
"Syncerus caffer" 10 150 40 NA NA 0
"Syncerus caffer" 10 160 39 NA NA 0
"Syncerus caffer" 10 170 39 NA NA 0
"Syncerus caffer" 10 180 37 NA NA 0
"Syncerus caffer" 10 190 34 NA NA 0.0294117647058824
"Syncerus caffer" 10 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 11 22 427 0.954049072741757 0.340058802983993 0.00936768149882904
"Syncerus caffer" 11 33 415 0.964325882780047 0.334882568330674 0.00963855421686747
"Syncerus caffer" 11 44 403 NA NA 0.0248138957816377
"Syncerus caffer" 11 55 376 NA NA 0.0265957446808511
"Syncerus caffer" 11 66 320 NA NA 0.025
"Syncerus caffer" 11 77 211 NA NA 0.023696682464455
"Syncerus caffer" 11 88 158 NA NA 0.0189873417721519
"Syncerus caffer" 11 99 75 NA NA 0.0266666666666667
"Syncerus caffer" 11 110 47 NA NA 0
"Syncerus caffer" 11 121 43 NA NA 0
"Syncerus caffer" 11 132 41 NA NA 0
"Syncerus caffer" 11 143 40 NA NA 0
"Syncerus caffer" 11 154 39 NA NA 0
"Syncerus caffer" 11 165 39 NA NA 0
"Syncerus caffer" 11 176 37 NA NA 0
"Syncerus caffer" 11 187 34 NA NA 0.0294117647058824
"Syncerus caffer" 11 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 12 24 425 0.961297816277897 0.336402445601023 0.00941176470588235
"Syncerus caffer" 12 36 412 NA NA 0.0121359223300971
"Syncerus caffer" 12 48 397 NA NA 0.0251889168765743
"Syncerus caffer" 12 60 361 NA NA 0.0249307479224377
"Syncerus caffer" 12 72 249 0.719276678295493 0.471970462504238 0.0200803212851406
"Syncerus caffer" 12 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 12 96 105 NA NA 0.019047619047619
"Syncerus caffer" 12 108 49 NA NA 0
"Syncerus caffer" 12 120 43 NA NA 0
"Syncerus caffer" 12 132 41 NA NA 0
"Syncerus caffer" 12 144 40 NA NA 0
"Syncerus caffer" 12 156 39 NA NA 0
"Syncerus caffer" 12 168 39 NA NA 0
"Syncerus caffer" 12 180 37 NA NA 0
"Syncerus caffer" 12 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 13 26 422 0.96483347370889 0.334628226911663 0.00947867298578199
"Syncerus caffer" 13 39 409 NA NA 0.019559902200489
"Syncerus caffer" 13 52 386 NA NA 0.0259067357512953
"Syncerus caffer" 13 65 327 NA NA 0.0275229357798165
"Syncerus caffer" 13 78 209 NA NA 0.0239234449760766
"Syncerus caffer" 13 91 150 NA NA 0.02
"Syncerus caffer" 13 104 75 NA NA 0.0266666666666667
"Syncerus caffer" 13 117 43 NA NA 0
"Syncerus caffer" 13 130 41 NA NA 0
"Syncerus caffer" 13 143 40 NA NA 0
"Syncerus caffer" 13 156 39 NA NA 0
"Syncerus caffer" 13 169 39 NA NA 0
"Syncerus caffer" 13 182 37 NA NA 0
"Syncerus caffer" 13 195 33 NA NA 0.0303030303030303
"Syncerus caffer" 14 28 422 0.96483347370889 0.334628226911663 0.00947867298578199
"Syncerus caffer" 14 42 407 NA NA 0.0221130221130221
"Syncerus caffer" 14 56 373 NA NA 0.0268096514745308
"Syncerus caffer" 14 70 272 0.720271816119784 0.471357654065915 0.0257352941176471
"Syncerus caffer" 14 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 14 98 75 NA NA 0.0266666666666667
"Syncerus caffer" 14 112 45 NA NA 0
"Syncerus caffer" 14 126 43 NA NA 0
"Syncerus caffer" 14 140 40 NA NA 0
"Syncerus caffer" 14 154 39 NA NA 0
"Syncerus caffer" 14 168 39 NA NA 0
"Syncerus caffer" 14 182 37 NA NA 0
"Syncerus caffer" 14 196 33 NA NA 0.0303030303030303
"Syncerus caffer" 15 30 420 0.958548547178075 0.33778622362866 0.00952380952380952
"Syncerus caffer" 15 45 402 NA NA 0.0248756218905473
"Syncerus caffer" 15 60 361 NA NA 0.0249307479224377
"Syncerus caffer" 15 75 218 NA NA 0.0229357798165138
"Syncerus caffer" 15 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 15 105 73 NA NA 0.0273972602739726
"Syncerus caffer" 15 120 43 NA NA 0
"Syncerus caffer" 15 135 41 NA NA 0
"Syncerus caffer" 15 150 40 NA NA 0
"Syncerus caffer" 15 165 39 NA NA 0
"Syncerus caffer" 15 180 37 NA NA 0
"Syncerus caffer" 15 195 33 NA NA 0.0303030303030303
"Syncerus caffer" 16 32 419 0.958562103920147 0.337779391211702 0.00954653937947494
"Syncerus caffer" 16 48 397 NA NA 0.0251889168765743
"Syncerus caffer" 16 64 341 NA NA 0.0263929618768328
"Syncerus caffer" 16 80 180 NA NA 0.0277777777777778
"Syncerus caffer" 16 96 105 NA NA 0.019047619047619
"Syncerus caffer" 16 112 45 NA NA 0
"Syncerus caffer" 16 128 42 NA NA 0
"Syncerus caffer" 16 144 40 NA NA 0
"Syncerus caffer" 16 160 39 NA NA 0
"Syncerus caffer" 16 176 37 NA NA 0
"Syncerus caffer" 16 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 17 34 415 0.959386670827942 0.337363987438166 0.00963855421686747
"Syncerus caffer" 17 51 388 NA NA 0.0257731958762887
"Syncerus caffer" 17 68 296 NA NA 0.027027027027027
"Syncerus caffer" 17 85 166 NA NA 0.0240963855421687
"Syncerus caffer" 17 102 75 NA NA 0.0266666666666667
"Syncerus caffer" 17 119 43 NA NA 0
"Syncerus caffer" 17 136 41 NA NA 0
"Syncerus caffer" 17 153 40 NA NA 0
"Syncerus caffer" 17 170 39 NA NA 0
"Syncerus caffer" 17 187 34 NA NA 0.0294117647058824
"Syncerus caffer" 18 36 412 0.508598828668167 0.611033450171257 0.0121359223300971
"Syncerus caffer" 18 54 381 NA NA 0.026246719160105
"Syncerus caffer" 18 72 249 0.720989827769641 0.470915773319756 0.0200803212851406
"Syncerus caffer" 18 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 18 108 49 NA NA 0
"Syncerus caffer" 18 126 43 NA NA 0
"Syncerus caffer" 18 144 40 NA NA 0
"Syncerus caffer" 18 162 39 NA NA 0
"Syncerus caffer" 18 180 37 NA NA 0
"Syncerus caffer" 18 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 19 38 410 NA NA 0.0195121951219512
"Syncerus caffer" 19 57 370 NA NA 0.027027027027027
"Syncerus caffer" 19 76 216 NA NA 0.0231481481481481
"Syncerus caffer" 19 95 127 NA NA 0.0236220472440945
"Syncerus caffer" 19 114 45 NA NA 0
"Syncerus caffer" 19 133 41 NA NA 0
"Syncerus caffer" 19 152 40 NA NA 0
"Syncerus caffer" 19 171 39 NA NA 0
"Syncerus caffer" 19 190 34 NA NA 0.0294117647058824
"Syncerus caffer" 20 40 408 NA NA 0.0220588235294118
"Syncerus caffer" 20 60 361 NA NA 0.0249307479224377
"Syncerus caffer" 20 80 180 NA NA 0.0277777777777778
"Syncerus caffer" 20 100 75 NA NA 0.0266666666666667
"Syncerus caffer" 20 120 43 NA NA 0
"Syncerus caffer" 20 140 40 NA NA 0
"Syncerus caffer" 20 160 39 NA NA 0
"Syncerus caffer" 20 180 37 NA NA 0
"Syncerus caffer" 20 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 21 42 407 NA NA 0.0221130221130221
"Syncerus caffer" 21 63 349 NA NA 0.0257879656160458
"Syncerus caffer" 21 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 21 105 73 NA NA 0.0273972602739726
"Syncerus caffer" 21 126 43 NA NA 0
"Syncerus caffer" 21 147 40 NA NA 0
"Syncerus caffer" 21 168 39 NA NA 0
"Syncerus caffer" 21 189 34 NA NA 0.0294117647058824
"Syncerus caffer" 22 44 403 NA NA 0.0248138957816377
"Syncerus caffer" 22 66 320 NA NA 0.025
"Syncerus caffer" 22 88 158 NA NA 0.0189873417721519
"Syncerus caffer" 22 110 47 NA NA 0
"Syncerus caffer" 22 132 41 NA NA 0
"Syncerus caffer" 22 154 39 NA NA 0
"Syncerus caffer" 22 176 37 NA NA 0
"Syncerus caffer" 22 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 23 46 401 NA NA 0.0249376558603491
"Syncerus caffer" 23 69 283 0.73046630248968 0.465105203474356 0.0247349823321555
"Syncerus caffer" 23 92 146 NA NA 0.0205479452054795
"Syncerus caffer" 23 115 44 NA NA 0
"Syncerus caffer" 23 138 41 NA NA 0
"Syncerus caffer" 23 161 39 NA NA 0
"Syncerus caffer" 23 184 36 NA NA 0
"Syncerus caffer" 24 48 397 NA NA 0.0251889168765743
"Syncerus caffer" 24 72 249 NA NA 0.0200803212851406
"Syncerus caffer" 24 96 105 NA NA 0.019047619047619
"Syncerus caffer" 24 120 43 NA NA 0
"Syncerus caffer" 24 144 40 NA NA 0
"Syncerus caffer" 24 168 39 NA NA 0
"Syncerus caffer" 24 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 25 50 391 NA NA 0.0255754475703325
"Syncerus caffer" 25 75 218 NA NA 0.0229357798165138
"Syncerus caffer" 25 100 75 NA NA 0.0266666666666667
"Syncerus caffer" 25 125 43 NA NA 0
"Syncerus caffer" 25 150 40 NA NA 0
"Syncerus caffer" 25 175 37 NA NA 0
"Syncerus caffer" 25 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 26 52 386 NA NA 0.0259067357512953
"Syncerus caffer" 26 78 209 NA NA 0.0239234449760766
"Syncerus caffer" 26 104 75 NA NA 0.0266666666666667
"Syncerus caffer" 26 130 41 NA NA 0
"Syncerus caffer" 26 156 39 NA NA 0
"Syncerus caffer" 26 182 37 NA NA 0
"Syncerus caffer" 27 54 381 NA NA 0.026246719160105
"Syncerus caffer" 27 81 176 NA NA 0.0284090909090909
"Syncerus caffer" 27 108 49 NA NA 0
"Syncerus caffer" 27 135 41 NA NA 0
"Syncerus caffer" 27 162 39 NA NA 0
"Syncerus caffer" 27 189 34 NA NA 0.0294117647058824
"Syncerus caffer" 28 56 373 NA NA 0.0268096514745308
"Syncerus caffer" 28 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 28 112 45 NA NA 0
"Syncerus caffer" 28 140 40 NA NA 0
"Syncerus caffer" 28 168 39 NA NA 0
"Syncerus caffer" 28 196 33 NA NA 0.0303030303030303
"Syncerus caffer" 29 58 366 NA NA 0.0273224043715847
"Syncerus caffer" 29 87 163 NA NA 0.0245398773006135
"Syncerus caffer" 29 116 44 NA NA 0
"Syncerus caffer" 29 145 40 NA NA 0
"Syncerus caffer" 29 174 38 NA NA 0
"Syncerus caffer" 30 60 361 NA NA 0.0249307479224377
"Syncerus caffer" 30 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 30 120 43 NA NA 0
"Syncerus caffer" 30 150 40 NA NA 0
"Syncerus caffer" 30 180 37 NA NA 0
"Syncerus caffer" 31 62 351 NA NA 0.0256410256410256
"Syncerus caffer" 31 93 142 NA NA 0.0211267605633803
"Syncerus caffer" 31 124 43 NA NA 0
"Syncerus caffer" 31 155 39 NA NA 0
"Syncerus caffer" 31 186 35 NA NA 0
"Syncerus caffer" 32 64 341 0.407765379340527 0.683445933098998 0.0263929618768328
"Syncerus caffer" 32 96 105 NA NA 0.019047619047619
"Syncerus caffer" 32 128 42 NA NA 0
"Syncerus caffer" 32 160 39 NA NA 0
"Syncerus caffer" 32 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 33 66 320 NA NA 0.025
"Syncerus caffer" 33 99 75 NA NA 0.0266666666666667
"Syncerus caffer" 33 132 41 NA NA 0
"Syncerus caffer" 33 165 39 NA NA 0
"Syncerus caffer" 33 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 34 68 296 1.13446009661246 0.256601602801371 0.027027027027027
"Syncerus caffer" 34 102 75 NA NA 0.0266666666666667
"Syncerus caffer" 34 136 41 NA NA 0
"Syncerus caffer" 34 170 39 NA NA 0
"Syncerus caffer" 35 70 272 0.752480901876533 0.451761910678764 0.0257352941176471
"Syncerus caffer" 35 105 73 NA NA 0.0273972602739726
"Syncerus caffer" 35 140 40 NA NA 0
"Syncerus caffer" 35 175 37 NA NA 0
"Syncerus caffer" 36 72 249 0.746100162232779 0.455606911339951 0.0200803212851406
"Syncerus caffer" 36 108 49 NA NA 0
"Syncerus caffer" 36 144 40 NA NA 0
"Syncerus caffer" 36 180 37 NA NA 0
"Syncerus caffer" 37 74 225 NA NA 0.0222222222222222
"Syncerus caffer" 37 111 45 NA NA 0
"Syncerus caffer" 37 148 40 NA NA 0
"Syncerus caffer" 37 185 35 NA NA 0
"Syncerus caffer" 38 76 216 NA NA 0.0231481481481481
"Syncerus caffer" 38 114 45 NA NA 0
"Syncerus caffer" 38 152 40 NA NA 0
"Syncerus caffer" 38 190 34 NA NA 0.0294117647058824
"Syncerus caffer" 39 78 209 NA NA 0.0239234449760766
"Syncerus caffer" 39 117 43 NA NA 0
"Syncerus caffer" 39 156 39 NA NA 0
"Syncerus caffer" 39 195 33 NA NA 0.0303030303030303
"Syncerus caffer" 40 80 180 NA NA 0.0277777777777778
"Syncerus caffer" 40 120 43 NA NA 0
"Syncerus caffer" 40 160 39 NA NA 0
"Syncerus caffer" 40 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 41 82 170 NA NA 0.0235294117647059
"Syncerus caffer" 41 123 43 NA NA 0
"Syncerus caffer" 41 164 39 NA NA 0
"Syncerus caffer" 42 84 166 NA NA 0.0240963855421687
"Syncerus caffer" 42 126 43 NA NA 0
"Syncerus caffer" 42 168 39 NA NA 0
"Syncerus caffer" 43 86 165 NA NA 0.0242424242424242
"Syncerus caffer" 43 129 42 NA NA 0
"Syncerus caffer" 43 172 39 NA NA 0
"Syncerus caffer" 44 88 158 NA NA 0.0189873417721519
"Syncerus caffer" 44 132 41 NA NA 0
"Syncerus caffer" 44 176 37 NA NA 0
"Syncerus caffer" 45 90 151 NA NA 0.0198675496688742
"Syncerus caffer" 45 135 41 NA NA 0
"Syncerus caffer" 45 180 37 NA NA 0
"Syncerus caffer" 46 92 146 NA NA 0.0205479452054795
"Syncerus caffer" 46 138 41 NA NA 0
"Syncerus caffer" 46 184 36 NA NA 0
"Syncerus caffer" 47 94 142 NA NA 0.0211267605633803
"Syncerus caffer" 47 141 40 NA NA 0
"Syncerus caffer" 47 188 34 NA NA 0.0294117647058824
"Syncerus caffer" 48 96 105 NA NA 0.019047619047619
"Syncerus caffer" 48 144 40 NA NA 0
"Syncerus caffer" 48 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 49 98 75 NA NA 0.0266666666666667
"Syncerus caffer" 49 147 40 NA NA 0
"Syncerus caffer" 49 196 33 NA NA 0.0303030303030303
"Syncerus caffer" 50 100 75 NA NA 0.0266666666666667
"Syncerus caffer" 50 150 40 NA NA 0
"Syncerus caffer" 50 200 33 NA NA 0.0303030303030303
"Syncerus caffer" 51 102 75 NA NA 0.0266666666666667
"Syncerus caffer" 51 153 40 NA NA 0
"Syncerus caffer" 52 104 75 NA NA 0.0266666666666667
"Syncerus caffer" 52 156 39 NA NA 0
"Syncerus caffer" 53 106 61 NA NA 0.0163934426229508
"Syncerus caffer" 53 159 39 NA NA 0
"Syncerus caffer" 54 108 49 NA NA 0
"Syncerus caffer" 54 162 39 NA NA 0
"Syncerus caffer" 55 110 47 NA NA 0
"Syncerus caffer" 55 165 39 NA NA 0
"Syncerus caffer" 56 112 45 NA NA 0
"Syncerus caffer" 56 168 39 NA NA 0
"Syncerus caffer" 57 114 45 NA NA 0
"Syncerus caffer" 57 171 39 NA NA 0
"Syncerus caffer" 58 116 44 NA NA 0
"Syncerus caffer" 58 174 38 NA NA 0
"Syncerus caffer" 59 118 43 NA NA 0
"Syncerus caffer" 59 177 37 NA NA 0
"Syncerus caffer" 60 120 43 NA NA 0
"Syncerus caffer" 60 180 37 NA NA 0
"Syncerus caffer" 61 122 43 NA NA 0
"Syncerus caffer" 61 183 37 NA NA 0
"Syncerus caffer" 62 124 43 NA NA 0
"Syncerus caffer" 62 186 35 NA NA 0
"Syncerus caffer" 63 126 43 NA NA 0
"Syncerus caffer" 63 189 34 NA NA 0.0294117647058824
"Syncerus caffer" 64 128 42 NA NA 0
"Syncerus caffer" 64 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 65 130 41 NA NA 0
"Syncerus caffer" 65 195 33 NA NA 0.0303030303030303
"Syncerus caffer" 66 132 41 NA NA 0
"Syncerus caffer" 66 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 67 134 41 NA NA 0
"Syncerus caffer" 68 136 41 NA NA 0
"Syncerus caffer" 69 138 41 NA NA 0
"Syncerus caffer" 70 140 40 NA NA 0
"Syncerus caffer" 71 142 40 NA NA 0
"Syncerus caffer" 72 144 40 NA NA 0
"Syncerus caffer" 73 146 40 NA NA 0
"Syncerus caffer" 74 148 40 NA NA 0
"Syncerus caffer" 75 150 40 NA NA 0
"Syncerus caffer" 76 152 40 NA NA 0
"Syncerus caffer" 77 154 39 NA NA 0
"Syncerus caffer" 78 156 39 NA NA 0
"Syncerus caffer" 79 158 39 NA NA 0
"Syncerus caffer" 80 160 39 NA NA 0
"Syncerus caffer" 81 162 39 NA NA 0
"Syncerus caffer" 82 164 39 NA NA 0
"Syncerus caffer" 83 166 39 NA NA 0
"Syncerus caffer" 84 168 39 NA NA 0
"Syncerus caffer" 85 170 39 NA NA 0
"Syncerus caffer" 86 172 39 NA NA 0
"Syncerus caffer" 87 174 38 NA NA 0
"Syncerus caffer" 88 176 37 NA NA 0
"Syncerus caffer" 89 178 37 NA NA 0
"Syncerus caffer" 90 180 37 NA NA 0
"Syncerus caffer" 91 182 37 NA NA 0
"Syncerus caffer" 92 184 36 NA NA 0
"Syncerus caffer" 93 186 35 NA NA 0
"Syncerus caffer" 94 188 34 NA NA 0.0294117647058824
"Syncerus caffer" 95 190 34 NA NA 0.0294117647058824
"Syncerus caffer" 96 192 33 NA NA 0.0303030303030303
"Syncerus caffer" 97 194 33 NA NA 0.0303030303030303
"Syncerus caffer" 98 196 33 NA NA 0.0303030303030303
"Syncerus caffer" 99 198 33 NA NA 0.0303030303030303
"Syncerus caffer" 100 200 33 NA NA 0.0303030303030303
