"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Crossarchus platycephalus" 33 132 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 33 165 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 33 198 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 34 68 296 0.665410675360484 0.505787858767784 0.141891891891892
"Crossarchus platycephalus" 34 102 75 NA NA 0.32
"Crossarchus platycephalus" 34 136 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 34 170 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 35 70 272 0.664811123468689 0.506171307111173 0.154411764705882
"Crossarchus platycephalus" 35 105 73 NA NA 0.328767123287671
"Crossarchus platycephalus" 35 140 40 NA NA 0.35
"Crossarchus platycephalus" 35 175 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 36 72 249 0.89366607971969 0.371500579320166 0.140562248995984
"Crossarchus platycephalus" 36 108 49 NA NA 0.36734693877551
"Crossarchus platycephalus" 36 144 40 NA NA 0.375
"Crossarchus platycephalus" 36 180 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 37 74 225 NA NA 0.155555555555556
"Crossarchus platycephalus" 37 111 45 NA NA 0.355555555555556
"Crossarchus platycephalus" 37 148 40 NA NA 0.375
"Crossarchus platycephalus" 37 185 35 NA NA 0.371428571428571
"Crossarchus platycephalus" 38 76 216 NA NA 0.162037037037037
"Crossarchus platycephalus" 38 114 45 NA NA 0.355555555555556
"Crossarchus platycephalus" 38 152 40 NA NA 0.375
"Crossarchus platycephalus" 38 190 34 NA NA 0.352941176470588
"Crossarchus platycephalus" 39 78 209 NA NA 0.177033492822967
"Crossarchus platycephalus" 39 117 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 39 156 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 39 195 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 40 80 180 NA NA 0.194444444444444
"Crossarchus platycephalus" 40 120 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 40 160 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 40 200 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 41 82 170 NA NA 0.194117647058824
"Crossarchus platycephalus" 41 123 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 41 164 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 42 84 166 NA NA 0.198795180722892
"Crossarchus platycephalus" 42 126 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 42 168 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 43 86 165 NA NA 0.2
"Crossarchus platycephalus" 43 129 42 NA NA 0.357142857142857
"Crossarchus platycephalus" 43 172 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 44 88 158 NA NA 0.19620253164557
"Crossarchus platycephalus" 44 132 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 44 176 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 45 90 151 NA NA 0.198675496688742
"Crossarchus platycephalus" 45 135 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 45 180 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 46 92 146 NA NA 0.205479452054795
"Crossarchus platycephalus" 46 138 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 46 184 36 NA NA 0.361111111111111
"Crossarchus platycephalus" 47 94 142 NA NA 0.204225352112676
"Crossarchus platycephalus" 47 141 40 NA NA 0.375
"Crossarchus platycephalus" 47 188 34 NA NA 0.352941176470588
"Crossarchus platycephalus" 48 96 105 NA NA 0.238095238095238
"Crossarchus platycephalus" 48 144 40 NA NA 0.375
"Crossarchus platycephalus" 48 192 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 49 98 75 NA NA 0.32
"Crossarchus platycephalus" 49 147 40 NA NA 0.375
"Crossarchus platycephalus" 49 196 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 50 100 75 NA NA 0.32
"Crossarchus platycephalus" 50 150 40 NA NA 0.375
"Crossarchus platycephalus" 50 200 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 51 102 75 NA NA 0.32
"Crossarchus platycephalus" 51 153 40 NA NA 0.375
"Crossarchus platycephalus" 52 104 75 NA NA 0.32
"Crossarchus platycephalus" 52 156 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 53 106 61 NA NA 0.327868852459016
"Crossarchus platycephalus" 53 159 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 54 108 49 NA NA 0.36734693877551
"Crossarchus platycephalus" 54 162 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 55 110 47 NA NA 0.361702127659574
"Crossarchus platycephalus" 55 165 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 56 112 45 NA NA 0.355555555555556
"Crossarchus platycephalus" 56 168 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 57 114 45 NA NA 0.355555555555556
"Crossarchus platycephalus" 57 171 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 58 116 44 NA NA 0.363636363636364
"Crossarchus platycephalus" 58 174 38 NA NA 0.394736842105263
"Crossarchus platycephalus" 59 118 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 59 177 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 60 120 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 60 180 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 61 122 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 61 183 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 62 124 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 62 186 35 NA NA 0.371428571428571
"Crossarchus platycephalus" 63 126 43 NA NA 0.348837209302326
"Crossarchus platycephalus" 63 189 34 NA NA 0.352941176470588
"Crossarchus platycephalus" 64 128 42 NA NA 0.357142857142857
"Crossarchus platycephalus" 64 192 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 65 130 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 65 195 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 66 132 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 66 198 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 67 134 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 68 136 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 69 138 41 NA NA 0.341463414634146
"Crossarchus platycephalus" 70 140 40 NA NA 0.35
"Crossarchus platycephalus" 71 142 40 NA NA 0.375
"Crossarchus platycephalus" 72 144 40 NA NA 0.375
"Crossarchus platycephalus" 73 146 40 NA NA 0.375
"Crossarchus platycephalus" 74 148 40 NA NA 0.375
"Crossarchus platycephalus" 75 150 40 NA NA 0.375
"Crossarchus platycephalus" 76 152 40 NA NA 0.375
"Crossarchus platycephalus" 77 154 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 78 156 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 79 158 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 80 160 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 81 162 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 82 164 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 83 166 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 84 168 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 85 170 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 86 172 39 NA NA 0.384615384615385
"Crossarchus platycephalus" 87 174 38 NA NA 0.394736842105263
"Crossarchus platycephalus" 88 176 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 89 178 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 90 180 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 91 182 37 NA NA 0.378378378378378
"Crossarchus platycephalus" 92 184 36 NA NA 0.361111111111111
"Crossarchus platycephalus" 93 186 35 NA NA 0.371428571428571
"Crossarchus platycephalus" 94 188 34 NA NA 0.352941176470588
"Crossarchus platycephalus" 95 190 34 NA NA 0.352941176470588
"Crossarchus platycephalus" 96 192 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 97 194 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 98 196 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 99 198 33 NA NA 0.333333333333333
"Crossarchus platycephalus" 100 200 33 NA NA 0.333333333333333
