"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Potamochoerus porcus" 4 76 216 NA NA 0.342592592592593
"Potamochoerus porcus" 4 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 4 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 4 88 158 NA NA 0.367088607594937
"Potamochoerus porcus" 4 92 146 NA NA 0.356164383561644
"Potamochoerus porcus" 4 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 4 100 75 NA NA 0.24
"Potamochoerus porcus" 4 104 75 NA NA 0.24
"Potamochoerus porcus" 4 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 4 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 4 116 44 NA NA 0.340909090909091
"Potamochoerus porcus" 4 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 4 124 43 NA NA 0.325581395348837
"Potamochoerus porcus" 4 128 42 NA NA 0.333333333333333
"Potamochoerus porcus" 4 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 4 136 41 NA NA 0.317073170731707
"Potamochoerus porcus" 4 140 40 NA NA 0.325
"Potamochoerus porcus" 4 144 40 NA NA 0.325
"Potamochoerus porcus" 4 148 40 NA NA 0.325
"Potamochoerus porcus" 4 152 40 NA NA 0.325
"Potamochoerus porcus" 4 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 4 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 4 164 39 NA NA 0.333333333333333
"Potamochoerus porcus" 4 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 4 172 39 NA NA 0.333333333333333
"Potamochoerus porcus" 4 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 4 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 4 184 36 NA NA 0.333333333333333
"Potamochoerus porcus" 4 188 34 NA NA 0.323529411764706
"Potamochoerus porcus" 4 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 4 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 4 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 5 10 445 -1.04322141695288 0.296845756523433 0.0629213483146067
"Potamochoerus porcus" 5 15 436 -1.62873797525277 0.103368499944509 0.0917431192660551
"Potamochoerus porcus" 5 20 430 -1.44722143272042 0.147834915610928 0.118604651162791
"Potamochoerus porcus" 5 25 423 -1.53652993157646 0.124408462598701 0.153664302600473
"Potamochoerus porcus" 5 30 420 -1.78946258853802 0.0735403473447149 0.183333333333333
"Potamochoerus porcus" 5 35 413 -2.44018586231281 0.0146797070735181 0.213075060532688
"Potamochoerus porcus" 5 40 408 -2.61703474174846 0.00886973131699407 0.237745098039216
"Potamochoerus porcus" 5 45 402 -2.86240284632886 0.00420442137592159 0.256218905472637
"Potamochoerus porcus" 5 50 391 -2.8431317795371 0.00446725955368701 0.273657289002558
"Potamochoerus porcus" 5 55 376 -3.03622789716802 0.00239558222693308 0.273936170212766
"Potamochoerus porcus" 5 60 361 -2.73322942462155 0.00627166295980624 0.290858725761773
"Potamochoerus porcus" 5 65 327 -2.02338466009504 0.0430335044881765 0.327217125382263
"Potamochoerus porcus" 5 70 272 -2.29963177046366 0.0214690905835011 0.349264705882353
"Potamochoerus porcus" 5 75 218 NA NA 0.339449541284404
"Potamochoerus porcus" 5 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 5 85 166 NA NA 0.373493975903614
"Potamochoerus porcus" 5 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 5 95 127 NA NA 0.330708661417323
"Potamochoerus porcus" 5 100 75 NA NA 0.24
"Potamochoerus porcus" 5 105 73 NA NA 0.246575342465753
"Potamochoerus porcus" 5 110 47 NA NA 0.319148936170213
"Potamochoerus porcus" 5 115 44 NA NA 0.318181818181818
"Potamochoerus porcus" 5 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 5 125 43 NA NA 0.325581395348837
"Potamochoerus porcus" 5 130 41 NA NA 0.317073170731707
"Potamochoerus porcus" 5 135 41 NA NA 0.317073170731707
"Potamochoerus porcus" 5 140 40 NA NA 0.325
"Potamochoerus porcus" 5 145 40 NA NA 0.325
"Potamochoerus porcus" 5 150 40 NA NA 0.325
"Potamochoerus porcus" 5 155 39 NA NA 0.333333333333333
"Potamochoerus porcus" 5 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 5 165 39 NA NA 0.333333333333333
"Potamochoerus porcus" 5 170 39 NA NA 0.333333333333333
"Potamochoerus porcus" 5 175 37 NA NA 0.351351351351351
"Potamochoerus porcus" 5 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 5 185 35 NA NA 0.314285714285714
"Potamochoerus porcus" 5 190 34 NA NA 0.323529411764706
"Potamochoerus porcus" 5 195 33 NA NA 0.333333333333333
"Potamochoerus porcus" 5 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 6 12 439 -1.21996924553571 0.22247653371096 0.0774487471526196
"Potamochoerus porcus" 6 18 434 -1.04947613203862 0.293959034772441 0.105990783410138
"Potamochoerus porcus" 6 24 425 -1.72180095458397 0.0851055816254301 0.143529411764706
"Potamochoerus porcus" 6 30 420 -1.89921752602617 0.0575358813251924 0.183333333333333
"Potamochoerus porcus" 6 36 412 -2.62898231298901 0.00856408150353205 0.220873786407767
"Potamochoerus porcus" 6 42 407 -2.80504088299628 0.00503101980400252 0.243243243243243
"Potamochoerus porcus" 6 48 397 -2.72653798223085 0.00640025859903704 0.269521410579345
"Potamochoerus porcus" 6 54 381 -3.2762778907935 0.00105185009906444 0.278215223097113
"Potamochoerus porcus" 6 60 361 -2.92910095108181 0.00339943996228262 0.290858725761773
"Potamochoerus porcus" 6 66 320 -2.31292805895134 0.0207265948288165 0.328125
"Potamochoerus porcus" 6 72 249 -2.30693111191654 0.0210586607778071 0.34136546184739
"Potamochoerus porcus" 6 78 209 NA NA 0.339712918660287
"Potamochoerus porcus" 6 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 6 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 6 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 6 102 75 NA NA 0.24
"Potamochoerus porcus" 6 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 6 114 45 NA NA 0.333333333333333
"Potamochoerus porcus" 6 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 6 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 6 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 6 138 41 NA NA 0.317073170731707
"Potamochoerus porcus" 6 144 40 NA NA 0.325
"Potamochoerus porcus" 6 150 40 NA NA 0.325
"Potamochoerus porcus" 6 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 6 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 6 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 6 174 38 NA NA 0.342105263157895
"Potamochoerus porcus" 6 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 6 186 35 NA NA 0.314285714285714
"Potamochoerus porcus" 6 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 6 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 7 14 436 -1.42349927300723 0.154591472711543 0.0871559633027523
"Potamochoerus porcus" 7 21 429 -1.37248248654636 0.169913287229971 0.121212121212121
"Potamochoerus porcus" 7 28 422 -1.89288537054353 0.0583731151660663 0.175355450236967
"Potamochoerus porcus" 7 35 413 -2.44975740582771 0.0142952491844467 0.213075060532688
"Potamochoerus porcus" 7 42 407 -2.76749656948081 0.00564886399667097 0.243243243243243
"Potamochoerus porcus" 7 49 395 -2.6823578312677 0.00731052172407445 0.268354430379747
"Potamochoerus porcus" 7 56 373 -3.06671573026555 0.00216424572625018 0.278820375335121
"Potamochoerus porcus" 7 63 349 -2.71426550490513 0.00664229071046218 0.306590257879656
"Potamochoerus porcus" 7 70 272 -2.38511514379738 0.0170737764653189 0.349264705882353
"Potamochoerus porcus" 7 77 211 NA NA 0.341232227488152
"Potamochoerus porcus" 7 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 7 91 150 NA NA 0.366666666666667
"Potamochoerus porcus" 7 98 75 NA NA 0.24
"Potamochoerus porcus" 7 105 73 NA NA 0.246575342465753
"Potamochoerus porcus" 7 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 7 119 43 NA NA 0.325581395348837
"Potamochoerus porcus" 7 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 7 133 41 NA NA 0.317073170731707
"Potamochoerus porcus" 7 140 40 NA NA 0.325
"Potamochoerus porcus" 7 147 40 NA NA 0.325
"Potamochoerus porcus" 7 154 39 NA NA 0.333333333333333
"Potamochoerus porcus" 7 161 39 NA NA 0.333333333333333
"Potamochoerus porcus" 7 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 7 175 37 NA NA 0.351351351351351
"Potamochoerus porcus" 7 182 37 NA NA 0.351351351351351
"Potamochoerus porcus" 7 189 34 NA NA 0.323529411764706
"Potamochoerus porcus" 7 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 8 16 435 -1.16943942968294 0.242226631503405 0.0988505747126437
"Potamochoerus porcus" 8 24 425 -1.71906992864834 0.0856016396079986 0.143529411764706
"Potamochoerus porcus" 8 32 419 -1.97646214445785 0.048102459145692 0.195704057279236
"Potamochoerus porcus" 8 40 408 -2.58462084959523 0.00974861339666217 0.237745098039216
"Potamochoerus porcus" 8 48 397 -2.5707126705383 0.0101489491362027 0.269521410579345
"Potamochoerus porcus" 8 56 373 -2.94825956336392 0.00319568619988407 0.278820375335121
"Potamochoerus porcus" 8 64 341 -2.43762589974586 0.0147840650390474 0.316715542521994
"Potamochoerus porcus" 8 72 249 -2.18192738312618 0.029114892510279 0.34136546184739
"Potamochoerus porcus" 8 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 8 88 158 NA NA 0.367088607594937
"Potamochoerus porcus" 8 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 8 104 75 NA NA 0.24
"Potamochoerus porcus" 8 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 8 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 8 128 42 NA NA 0.333333333333333
"Potamochoerus porcus" 8 136 41 NA NA 0.317073170731707
"Potamochoerus porcus" 8 144 40 NA NA 0.325
"Potamochoerus porcus" 8 152 40 NA NA 0.325
"Potamochoerus porcus" 8 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 8 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 8 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 8 184 36 NA NA 0.333333333333333
"Potamochoerus porcus" 8 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 8 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 9 18 434 -1.01397722957096 0.310593617709637 0.105990783410138
"Potamochoerus porcus" 9 27 422 -1.76159049753881 0.078138510593258 0.16824644549763
"Potamochoerus porcus" 9 36 412 -2.50951636414872 0.0120896613914897 0.220873786407767
"Potamochoerus porcus" 9 45 402 -2.94682500723515 0.00321054834385967 0.256218905472637
"Potamochoerus porcus" 9 54 381 -3.18251124481002 0.00146003846213425 0.278215223097113
"Potamochoerus porcus" 9 63 349 -2.74390741370155 0.00607126587158528 0.306590257879656
"Potamochoerus porcus" 9 72 249 -2.20131096236273 0.0277140173409573 0.34136546184739
"Potamochoerus porcus" 9 81 176 NA NA 0.352272727272727
"Potamochoerus porcus" 9 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 9 99 75 NA NA 0.24
"Potamochoerus porcus" 9 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 9 117 43 NA NA 0.325581395348837
"Potamochoerus porcus" 9 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 9 135 41 NA NA 0.317073170731707
"Potamochoerus porcus" 9 144 40 NA NA 0.325
"Potamochoerus porcus" 9 153 40 NA NA 0.325
"Potamochoerus porcus" 9 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 9 171 39 NA NA 0.333333333333333
"Potamochoerus porcus" 9 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 9 189 34 NA NA 0.323529411764706
"Potamochoerus porcus" 9 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 10 20 430 -1.53640211797769 0.124439787635281 0.118604651162791
"Potamochoerus porcus" 10 30 420 -1.85144085234329 0.0641061565108179 0.183333333333333
"Potamochoerus porcus" 10 40 408 -2.70930461655172 0.00674244042002793 0.237745098039216
"Potamochoerus porcus" 10 50 391 -3.0045299656611 0.00265991555763376 0.273657289002558
"Potamochoerus porcus" 10 60 361 -2.88686440735653 0.00389101874910283 0.290858725761773
"Potamochoerus porcus" 10 70 272 -2.3086000843508 0.0209657832677694 0.349264705882353
"Potamochoerus porcus" 10 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 10 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 10 100 75 NA NA 0.24
"Potamochoerus porcus" 10 110 47 NA NA 0.319148936170213
"Potamochoerus porcus" 10 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 10 130 41 NA NA 0.317073170731707
"Potamochoerus porcus" 10 140 40 NA NA 0.325
"Potamochoerus porcus" 10 150 40 NA NA 0.325
"Potamochoerus porcus" 10 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 10 170 39 NA NA 0.333333333333333
"Potamochoerus porcus" 10 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 10 190 34 NA NA 0.323529411764706
"Potamochoerus porcus" 10 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 11 22 427 -1.43210040306481 0.152115089144644 0.126463700234192
"Potamochoerus porcus" 11 33 415 -2.02364154432696 0.0430070472032637 0.202409638554217
"Potamochoerus porcus" 11 44 403 -2.94991564212694 0.00317860704719714 0.250620347394541
"Potamochoerus porcus" 11 55 376 -3.08841822195441 0.00201225066938372 0.273936170212766
"Potamochoerus porcus" 11 66 320 -2.25105120129668 0.0243822946482812 0.328125
"Potamochoerus porcus" 11 77 211 NA NA 0.341232227488152
"Potamochoerus porcus" 11 88 158 NA NA 0.367088607594937
"Potamochoerus porcus" 11 99 75 NA NA 0.24
"Potamochoerus porcus" 11 110 47 NA NA 0.319148936170213
"Potamochoerus porcus" 11 121 43 NA NA 0.325581395348837
"Potamochoerus porcus" 11 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 11 143 40 NA NA 0.325
"Potamochoerus porcus" 11 154 39 NA NA 0.333333333333333
"Potamochoerus porcus" 11 165 39 NA NA 0.333333333333333
"Potamochoerus porcus" 11 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 11 187 34 NA NA 0.323529411764706
"Potamochoerus porcus" 11 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 12 24 425 -1.8058273219136 0.0709453163247067 0.143529411764706
"Potamochoerus porcus" 12 36 412 -2.61854935043105 0.00883045176815037 0.220873786407767
"Potamochoerus porcus" 12 48 397 -2.75805968749941 0.00581455798971458 0.269521410579345
"Potamochoerus porcus" 12 60 361 -2.87983264257051 0.00397886317362582 0.290858725761773
"Potamochoerus porcus" 12 72 249 -2.24705066348273 0.0246367894447982 0.34136546184739
"Potamochoerus porcus" 12 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 12 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 12 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 12 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 12 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 12 144 40 NA NA 0.325
"Potamochoerus porcus" 12 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 12 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 12 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 12 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 13 26 422 -1.95691069839262 0.0503579685214147 0.158767772511848
"Potamochoerus porcus" 13 39 409 -2.53755082237206 0.0111631158372376 0.227383863080685
"Potamochoerus porcus" 13 52 386 -3.17523634101081 0.00149714507873415 0.274611398963731
"Potamochoerus porcus" 13 65 327 -2.33691930971121 0.019443380102411 0.327217125382263
"Potamochoerus porcus" 13 78 209 NA NA 0.339712918660287
"Potamochoerus porcus" 13 91 150 NA NA 0.366666666666667
"Potamochoerus porcus" 13 104 75 NA NA 0.24
"Potamochoerus porcus" 13 117 43 NA NA 0.325581395348837
"Potamochoerus porcus" 13 130 41 NA NA 0.317073170731707
"Potamochoerus porcus" 13 143 40 NA NA 0.325
"Potamochoerus porcus" 13 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 13 169 39 NA NA 0.333333333333333
"Potamochoerus porcus" 13 182 37 NA NA 0.351351351351351
"Potamochoerus porcus" 13 195 33 NA NA 0.333333333333333
"Potamochoerus porcus" 14 28 422 -2.03296818261955 0.0420557376223951 0.175355450236967
"Potamochoerus porcus" 14 42 407 -2.94112712932898 0.00327020290202576 0.243243243243243
"Potamochoerus porcus" 14 56 373 -3.26483301216275 0.00109528627820327 0.278820375335121
"Potamochoerus porcus" 14 70 272 -2.41852048133365 0.0155837682337546 0.349264705882353
"Potamochoerus porcus" 14 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 14 98 75 NA NA 0.24
"Potamochoerus porcus" 14 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 14 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 14 140 40 NA NA 0.325
"Potamochoerus porcus" 14 154 39 NA NA 0.333333333333333
"Potamochoerus porcus" 14 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 14 182 37 NA NA 0.351351351351351
"Potamochoerus porcus" 14 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 15 30 420 -1.95722982898409 0.050320453289026 0.183333333333333
"Potamochoerus porcus" 15 45 402 -3.17129642745391 0.00151760194946245 0.256218905472637
"Potamochoerus porcus" 15 60 361 -3.03532233719187 0.00240278738492688 0.290858725761773
"Potamochoerus porcus" 15 75 218 NA NA 0.339449541284404
"Potamochoerus porcus" 15 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 15 105 73 NA NA 0.246575342465753
"Potamochoerus porcus" 15 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 15 135 41 NA NA 0.317073170731707
"Potamochoerus porcus" 15 150 40 NA NA 0.325
"Potamochoerus porcus" 15 165 39 NA NA 0.333333333333333
"Potamochoerus porcus" 15 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 15 195 33 NA NA 0.333333333333333
"Potamochoerus porcus" 16 32 419 -2.06392513405621 0.0390248152685956 0.195704057279236
"Potamochoerus porcus" 16 48 397 -2.77434955347162 0.00553122108500001 0.269521410579345
"Potamochoerus porcus" 16 64 341 -2.71212905551012 0.00668525591904255 0.316715542521994
"Potamochoerus porcus" 16 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 16 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 16 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 16 128 42 NA NA 0.333333333333333
"Potamochoerus porcus" 16 144 40 NA NA 0.325
"Potamochoerus porcus" 16 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 16 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 16 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 17 34 415 -2.36417245310943 0.0180703987100061 0.209638554216867
"Potamochoerus porcus" 17 51 388 -3.05735580404025 0.00223299047765239 0.278350515463918
"Potamochoerus porcus" 17 68 296 -2.38816157911796 0.0169328953236704 0.334459459459459
"Potamochoerus porcus" 17 85 166 NA NA 0.373493975903614
"Potamochoerus porcus" 17 102 75 NA NA 0.24
"Potamochoerus porcus" 17 119 43 NA NA 0.325581395348837
"Potamochoerus porcus" 17 136 41 NA NA 0.317073170731707
"Potamochoerus porcus" 17 153 40 NA NA 0.325
"Potamochoerus porcus" 17 170 39 NA NA 0.333333333333333
"Potamochoerus porcus" 17 187 34 NA NA 0.323529411764706
"Potamochoerus porcus" 18 36 412 -2.59697505444297 0.00940487540436496 0.220873786407767
"Potamochoerus porcus" 18 54 381 -3.39996330325224 0.000673948973867853 0.278215223097113
"Potamochoerus porcus" 18 72 249 -2.35907296200192 0.0183206532929357 0.34136546184739
"Potamochoerus porcus" 18 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 18 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 18 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 18 144 40 NA NA 0.325
"Potamochoerus porcus" 18 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 18 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 18 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 19 38 410 -2.56577664665774 0.0102945092884337 0.226829268292683
"Potamochoerus porcus" 19 57 370 -3.12618311054453 0.00177091247292677 0.272972972972973
"Potamochoerus porcus" 19 76 216 NA NA 0.342592592592593
"Potamochoerus porcus" 19 95 127 NA NA 0.330708661417323
"Potamochoerus porcus" 19 114 45 NA NA 0.333333333333333
"Potamochoerus porcus" 19 133 41 NA NA 0.317073170731707
"Potamochoerus porcus" 19 152 40 NA NA 0.325
"Potamochoerus porcus" 19 171 39 NA NA 0.333333333333333
"Potamochoerus porcus" 19 190 34 NA NA 0.323529411764706
"Potamochoerus porcus" 20 40 408 -2.83772893219062 0.00454357507334865 0.237745098039216
"Potamochoerus porcus" 20 60 361 -3.1057905661609 0.00189771071814163 0.290858725761773
"Potamochoerus porcus" 20 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 20 100 75 NA NA 0.24
"Potamochoerus porcus" 20 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 20 140 40 NA NA 0.325
"Potamochoerus porcus" 20 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 20 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 20 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 21 42 407 -2.92915601679887 0.00339883775939135 0.243243243243243
"Potamochoerus porcus" 21 63 349 -2.94289475328255 0.00325158940471828 0.306590257879656
"Potamochoerus porcus" 21 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 21 105 73 NA NA 0.246575342465753
"Potamochoerus porcus" 21 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 21 147 40 NA NA 0.325
"Potamochoerus porcus" 21 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 21 189 34 NA NA 0.323529411764706
"Potamochoerus porcus" 22 44 403 -3.19331165384894 0.00140651057552405 0.250620347394541
"Potamochoerus porcus" 22 66 320 -2.47368948328257 0.0133725869462416 0.328125
"Potamochoerus porcus" 22 88 158 NA NA 0.367088607594937
"Potamochoerus porcus" 22 110 47 NA NA 0.319148936170213
"Potamochoerus porcus" 22 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 22 154 39 NA NA 0.333333333333333
"Potamochoerus porcus" 22 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 22 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 23 46 401 -2.96572282776684 0.00301972502829526 0.259351620947631
"Potamochoerus porcus" 23 69 283 -2.51801186105515 0.0118019346653237 0.332155477031802
"Potamochoerus porcus" 23 92 146 NA NA 0.356164383561644
"Potamochoerus porcus" 23 115 44 NA NA 0.318181818181818
"Potamochoerus porcus" 23 138 41 NA NA 0.317073170731707
"Potamochoerus porcus" 23 161 39 NA NA 0.333333333333333
"Potamochoerus porcus" 23 184 36 NA NA 0.333333333333333
"Potamochoerus porcus" 24 48 397 -2.86231064134402 0.00420564483209185 0.269521410579345
"Potamochoerus porcus" 24 72 249 -2.30774739825707 0.0210131901420662 0.34136546184739
"Potamochoerus porcus" 24 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 24 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 24 144 40 NA NA 0.325
"Potamochoerus porcus" 24 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 24 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 25 50 391 -3.16664617292759 0.00154207822928478 0.273657289002558
"Potamochoerus porcus" 25 75 218 NA NA 0.339449541284404
"Potamochoerus porcus" 25 100 75 NA NA 0.24
"Potamochoerus porcus" 25 125 43 NA NA 0.325581395348837
"Potamochoerus porcus" 25 150 40 NA NA 0.325
"Potamochoerus porcus" 25 175 37 NA NA 0.351351351351351
"Potamochoerus porcus" 25 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 26 52 386 -3.26659621301515 0.00108848813146686 0.274611398963731
"Potamochoerus porcus" 26 78 209 NA NA 0.339712918660287
"Potamochoerus porcus" 26 104 75 NA NA 0.24
"Potamochoerus porcus" 26 130 41 NA NA 0.317073170731707
"Potamochoerus porcus" 26 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 26 182 37 NA NA 0.351351351351351
"Potamochoerus porcus" 27 54 381 -3.43245378984671 0.00059814580455132 0.278215223097113
"Potamochoerus porcus" 27 81 176 NA NA 0.352272727272727
"Potamochoerus porcus" 27 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 27 135 41 NA NA 0.317073170731707
"Potamochoerus porcus" 27 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 27 189 34 NA NA 0.323529411764706
"Potamochoerus porcus" 28 56 373 -3.20231084610477 0.00136329800285651 0.278820375335121
"Potamochoerus porcus" 28 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 28 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 28 140 40 NA NA 0.325
"Potamochoerus porcus" 28 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 28 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 29 58 366 -3.02269525476696 0.00250534400099535 0.275956284153005
"Potamochoerus porcus" 29 87 163 NA NA 0.368098159509202
"Potamochoerus porcus" 29 116 44 NA NA 0.340909090909091
"Potamochoerus porcus" 29 145 40 NA NA 0.325
"Potamochoerus porcus" 29 174 38 NA NA 0.342105263157895
"Potamochoerus porcus" 30 60 361 -3.01467844595235 0.00257251831480193 0.290858725761773
"Potamochoerus porcus" 30 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 30 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 30 150 40 NA NA 0.325
"Potamochoerus porcus" 30 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 31 62 351 -3.05338798308856 0.00226273181046433 0.304843304843305
"Potamochoerus porcus" 31 93 142 NA NA 0.352112676056338
"Potamochoerus porcus" 31 124 43 NA NA 0.325581395348837
"Potamochoerus porcus" 31 155 39 NA NA 0.333333333333333
"Potamochoerus porcus" 31 186 35 NA NA 0.314285714285714
"Potamochoerus porcus" 32 64 341 -2.70664271623056 0.00679673613888175 0.316715542521994
"Potamochoerus porcus" 32 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 32 128 42 NA NA 0.333333333333333
"Potamochoerus porcus" 32 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 32 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 33 66 320 -2.37257028232278 0.0176648020376461 0.328125
"Potamochoerus porcus" 33 99 75 NA NA 0.24
"Potamochoerus porcus" 33 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 33 165 39 NA NA 0.333333333333333
"Potamochoerus porcus" 33 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 34 68 296 -2.47111745505148 0.0134691571902834 0.334459459459459
"Potamochoerus porcus" 34 102 75 NA NA 0.24
"Potamochoerus porcus" 34 136 41 NA NA 0.317073170731707
"Potamochoerus porcus" 34 170 39 NA NA 0.333333333333333
"Potamochoerus porcus" 35 70 272 -2.35855555824882 0.0183462133245112 0.349264705882353
